168.8,0.63675,1.4473
168.8,0.42096,1.5114
168.8,0.69309,1.4861
168.8,0.50167,1.4687
168.8,0.66396,1.4783
168.9,0.44839,1.456
168.9,0.63883,1.493
168.9,0.42303,1.4916
168.9,0.68437,1.4327
168.9,0.46169,1.5199
168.9,0.63223,1.4002
168.9,0.45947,1.4631
168.9,0.69619,1.4087
168.9,0.41383,1.5489
168.9,0.71857,1.4799
168.9,0.45265,1.4907
168.9,0.64495,1.4136
168.9,0.48929,1.4533
168.9,0.69598,1.4208
168.9,0.44351,1.479
168.9,0.68854,1.4531
168.9,0.48322,1.4809
168.9,0.65146,1.4929
168.9,0.42167,1.4571
168.9,0.71271,1.4742
169,0.41995,1.4715
169,0.66292,1.4527
169,0.5009,1.4533
169,0.71982,1.4464
169,0.4737,1.4589
169,0.62746,1.4671
169,0.44507,1.4903
169,0.70049,1.4189
169,0.50352,1.4615
169,0.66384,1.4244
169,0.43114,1.4662
169,0.65307,1.4519
169,0.50569,1.4632
169,0.7119,1.4154
169,0.48801,1.5294
169,0.68672,1.4182
169,0.48238,1.546
169,0.6952,1.4578
169,0.48899,1.5017
169,0.6552,1.4105
169.1,0.48973,1.4613
169.1,0.63769,1.4926
169.1,0.46615,1.5001
169.1,0.6752,1.4637
169.1,0.5052,1.5038
169.1,0.66725,1.4057
169.1,0.43588,1.4474
169.1,0.63314,1.4623
169.1,0.47917,1.5185
169.1,0.69229,1.4561
169.1,0.42273,1.4971
169.1,0.68217,1.4273
169.1,0.45734,1.5264
169.1,0.64398,1.4829
169.1,0.4305,1.5354
169.1,0.67311,1.469
169.1,0.43678,1.4747
169.1,0.68473,1.4937
169.1,0.4879,1.46
169.1,0.6392,1.4367
169.2,0.42173,1.4813
169.2,0.68982,1.4398
169.2,0.41404,1.5005
169.2,0.65873,1.4382
169.2,0.42019,1.4492
169.2,0.71507,1.4099
169.2,0.46996,1.484
169.2,0.67706,1.4588
169.2,0.47833,1.5333
169.2,0.64444,1.4862
169.2,0.50154,1.5192
169.2,0.63981,1.4404
169.2,0.46956,1.4652
169.2,0.66057,1.4713
169.2,0.42291,1.4856
169.2,0.70642,1.4029
169.2,0.42034,1.49
169.2,0.65563,1.4801
169.2,0.47676,1.4553
169.2,0.67496,1.4699
169.3,0.40661,1.4633
169.3,0.67438,1.4068
169.3,0.49456,1.5189
169.3,0.69927,1.4738
169.3,0.4611,1.533
169.3,0.68954,1.4462
169.3,0.44401,1.5008
169.3,0.62353,1.4716
169.3,0.45461,1.5056
169.3,0.65026,1.4192
169.3,0.4215,1.5042
169.3,0.64675,1.4905
169.3,0.43048,1.5187
169.3,0.63699,1.4133
169.3,0.47139,1.4465
169.3,0.64584,1.4461
169.3,0.49431,1.4755
169.3,0.64281,1.423
169.3,0.49225,1.5222
169.3,0.72025,1.4506
169.4,0.4177,1.4569
169.4,0.69437,1.4604
169.4,0.46329,1.4872
169.4,0.66975,1.4234
169.4,0.4044,1.4452
169.4,0.6737,1.4711
169.4,0.44501,1.5
169.4,0.67458,1.4816
169.4,0.40653,1.5197
169.4,0.7149,1.4045
169.4,0.43857,1.5145
169.4,0.63095,1.4395
169.4,0.49325,1.4982
169.4,0.67244,1.4966
169.4,0.46013,1.4899
169.4,0.64337,1.4996
169.4,0.42591,1.4395
169.4,0.69741,1.4967
169.4,0.48075,1.452
169.4,0.67448,1.4526
169.5,0.47584,1.5046
169.5,0.71631,1.501
169.5,0.4621,1.521
169.5,0.67846,1.4266
169.5,0.45191,1.4521
169.5,0.62553,1.4766
169.5,0.42758,1.5086
169.5,0.68521,1.492
169.5,0.42965,1.4755
169.5,0.71626,1.4705
169.5,0.41668,1.454
169.5,0.6626,1.4429
169.5,0.49477,1.4554
169.5,0.68191,1.4908
169.5,0.47516,1.4863
169.5,0.7015,1.4226
169.5,0.46905,1.5117
169.5,0.69028,1.4887
169.5,0.44452,1.4284
169.5,0.63402,1.4855
169.6,0.47158,1.4913
169.6,0.6348,1.4993
169.6,0.43198,1.494
169.6,0.63933,1.4148
169.6,0.44642,1.443
169.6,0.65426,1.4616
169.6,0.43715,1.5094
169.6,0.67149,1.5032
169.6,0.48771,1.4847
169.6,0.65055,1.4092
169.6,0.49511,1.4316
169.6,0.62566,1.4691
169.6,0.44184,1.4518
169.6,0.63564,1.4862
169.6,0.42781,1.438
169.6,0.70281,1.4792
169.6,0.40408,1.4535
169.6,0.70243,1.4677
169.6,0.41739,1.517
169.6,0.64512,1.4522
169.7,0.43725,1.4981
169.7,0.71327,1.4154
169.7,0.4792,1.4662
169.7,0.71728,1.4155
169.7,0.4525,1.4263
169.7,0.72143,1.4089
169.7,0.48732,1.4775
169.7,0.71959,1.4932
169.7,0.3952,1.4472
169.7,0.69274,1.4794
169.7,0.47073,1.4333
169.7,0.71877,1.4087
169.7,0.42879,1.4351
169.7,0.72467,1.4211
169.7,0.40763,1.4642
169.7,0.67991,1.4595
169.7,0.45397,1.4217
169.7,0.68254,1.4851
169.7,0.40222,1.4329
169.7,0.64883,1.4059
169.8,0.48707,1.4199
169.8,0.72384,1.4169
169.8,0.39765,1.501
169.8,0.63636,1.4855
169.8,0.41777,1.4837
169.8,0.69088,1.4118
169.8,0.46552,1.4804
169.8,0.65858,1.4372
169.8,0.45513,1.4577
169.8,0.69784,1.4422
169.8,0.48015,1.4085
169.8,0.71168,1.4395
169.8,0.42165,1.4379
169.8,0.64639,1.5038
169.8,0.48414,1.5064
169.8,0.7069,1.4074
169.8,0.49143,1.4401
169.8,0.70911,1.4345
169.8,0.47606,1.4858
169.8,0.7144,1.4774
169.9,0.40382,1.4615
169.9,0.68567,1.4897
169.9,0.48568,1.414
169.9,0.70841,1.4576
169.9,0.45615,1.4648
169.9,0.70979,1.4397
169.9,0.4301,1.4043
169.9,0.6766,1.4106
169.9,0.45894,1.4074
169.9,0.65034,1.4963
169.9,0.4174,1.4913
169.9,0.71204,1.4471
169.9,0.40016,1.4653
169.9,0.63717,1.4296
169.9,0.47204,1.4304
169.9,0.66187,1.4795
169.9,0.41719,1.4855
169.9,0.71703,1.442
169.9,0.45438,1.4176
169.9,0.6507,1.4147
170,0.46743,1.4692
170,0.65965,1.4208
170,0.42246,1.3982
170,0.66706,1.4186
170,0.4297,1.4833
170,0.64473,1.4586
170,0.38989,1.4738
170,0.63088,1.4566
170,0.43839,1.4694
170,0.7198,1.4354
170,0.40035,1.49
170,0.65669,1.4605
170,0.40501,1.4867
170,0.68382,1.4092
170,0.45332,1.4645
170,0.67597,1.454
170,0.43728,1.4722
170,0.62864,1.4451
170,0.45243,1.4494
170,0.72376,1.4734
170.1,0.45784,1.4045
170.1,0.69052,1.4698
170.1,0.40423,1.4828
170.1,0.66263,1.4198
170.1,0.45656,1.4057
170.1,0.68728,1.4595
170.1,0.43374,1.4799
170.1,0.69201,1.4163
170.1,0.44345,1.4654
170.1,0.62921,1.4278
170.1,0.39895,1.4643
170.1,0.68045,1.4132
170.1,0.43242,1.4646
170.1,0.7157,1.4221
170.1,0.46532,1.3894
170.1,0.6365,1.474
170.1,0.41719,1.4391
170.1,0.65587,1.4255
170.1,0.44357,1.4343
170.1,0.68161,1.4305
170.2,0.43059,1.417
170.2,0.68871,1.4211
170.2,0.42172,1.4593
170.2,0.71399,1.4888
170.2,0.47888,1.4546
170.2,0.63303,1.4161
170.2,0.42501,1.4546
170.2,0.65705,1.4662
170.2,0.40063,1.4246
170.2,0.63491,1.4459
170.2,0.40101,1.4815
170.2,0.67659,1.4734
170.2,0.40084,1.4113
170.2,0.64127,1.476
170.2,0.43915,1.4083
170.2,0.72533,1.4878
170.2,0.41435,1.4552
170.2,0.69329,1.4323
170.2,0.44239,1.3922
170.2,0.67497,1.4966
170.3,0.43709,1.4416
170.3,0.71661,1.4117
170.3,0.47603,1.3992
170.3,0.69701,1.4957
170.3,0.43394,1.4029
170.3,0.68374,1.4118
170.3,0.47366,1.4408
170.3,0.6415,1.4467
170.3,0.39137,1.4138
170.3,0.72721,1.469
170.3,0.46809,1.3963
170.3,0.69369,1.4102
170.3,0.47661,1.458
170.3,0.67564,1.4942
170.3,0.39259,1.4514
170.3,0.71951,1.4413
170.3,0.38599,1.3981
170.3,0.6647,1.468
170.3,0.40964,1.4518
170.3,0.64496,1.4823
170.4,0.41041,1.4509
170.4,0.63844,1.4142
170.4,0.4324,1.3942
170.4,0.71633,1.4033
170.4,0.43407,1.387
170.4,0.67418,1.4184
170.4,0.47587,1.3723
170.4,0.7294,1.4867
170.4,0.42187,1.4456
170.4,0.69707,1.4361
170.4,0.47453,1.3703
170.4,0.66942,1.4741
170.4,0.45821,1.4463
170.4,0.68663,1.4165
170.4,0.38118,1.3976
170.4,0.70044,1.4465
170.4,0.39084,1.3743
170.4,0.6323,1.417
170.4,0.43491,1.4634
170.4,0.71346,1.4733
170.5,0.47651,1.433
170.5,0.64761,1.434
170.5,0.41084,1.3812
170.5,0.73131,1.4448
170.5,0.38651,1.3986
170.5,0.66424,1.4914
170.5,0.46426,1.3723
170.5,0.65285,1.4115
170.5,0.45931,1.408
170.5,0.69517,1.4665
170.5,0.41848,1.3665
170.5,0.66422,1.4698
170.5,0.4702,1.371
170.5,0.66804,1.464
170.5,0.39454,1.4201
170.5,0.6723,1.4441
170.5,0.4444,1.3631
170.5,0.66038,1.4315
170.5,0.44961,1.394
170.5,0.64776,1.4932
170.6,0.45723,1.3791
170.6,0.70748,1.4054
170.6,0.39196,1.3975
170.6,0.68545,1.461
170.6,0.4201,1.3584
170.6,0.70204,1.4675
170.6,0.46517,1.4504
170.6,0.68455,1.457
170.6,0.38531,1.4057
170.6,0.71665,1.4084
170.6,0.44988,1.407
170.6,0.71229,1.4712
170.6,0.37908,1.3775
170.6,0.67495,1.4312
170.6,0.46384,1.4212
170.6,0.71015,1.4193
170.6,0.38928,1.3577
170.6,0.68349,1.4713
170.6,0.4383,1.3877
170.6,0.66166,1.4489
170.7,0.44879,1.4037
170.7,0.65891,1.4346
170.7,0.41657,1.4273
170.7,0.72591,1.4941
170.7,0.44784,1.4155
170.7,0.65891,1.415
170.7,0.44976,1.404
170.7,0.66916,1.4115
170.7,0.42631,1.4438
170.7,0.72565,1.4695
170.7,0.43992,1.3657
170.7,0.71153,1.4556
170.7,0.43533,1.4415
170.7,0.64523,1.4132
170.7,0.41893,1.3711
170.7,0.67116,1.3991
170.7,0.4235,1.3977
170.7,0.68608,1.4926
170.7,0.4471,1.3556
170.7,0.65628,1.4449
170.8,0.39884,1.3656
170.8,0.66117,1.4832
170.8,0.45031,1.4338
170.8,0.69239,1.3964
170.8,0.4049,1.3934
170.8,0.68391,1.3957
170.8,0.38667,1.3996
170.8,0.64763,1.4389
170.8,0.43703,1.4242
170.8,0.72781,1.444
170.8,0.44675,1.3717
170.8,0.6846,1.4699
170.8,0.42122,1.3538
170.8,0.63939,1.48
170.8,0.39758,1.3519
170.8,0.71204,1.4075
170.8,0.45628,1.4229
170.8,0.70601,1.4474
170.8,0.44711,1.3845
170.8,0.67014,1.4169
170.9,0.42909,1.3483
170.9,0.70301,1.4922
170.9,0.44221,1.3493
170.9,0.67065,1.4316
170.9,0.4575,1.3962
170.9,0.68446,1.4746
170.9,0.44767,1.352
170.9,0.67846,1.4339
170.9,0.38329,1.4015
170.9,0.72879,1.4231
170.9,0.38959,1.3696
170.9,0.67083,1.4792
170.9,0.37873,1.3887
170.9,0.68707,1.4666
170.9,0.40692,1.3754
170.9,0.648,1.4091
170.9,0.4108,1.3723
170.9,0.72392,1.4495
170.9,0.43576,1.4307
170.9,0.6662,1.4154
171,0.46504,1.4063
171,0.68734,1.4729
171,0.39931,1.3278
171,0.71227,1.487
171,0.44365,1.4235
171,0.7331,1.4079
171,0.44263,1.3702
171,0.65387,1.422
171,0.43182,1.3389
171,0.71723,1.4645
171,0.37235,1.3964
171,0.70914,1.4695
171,0.38101,1.3637
171,0.73694,1.4861
171,0.43878,1.3272
171,0.70292,1.4788
171,0.3874,1.3327
171,0.71699,1.4494
171,0.37898,1.3758
171,0.68748,1.4485
171.1,0.43976,1.3162
171.1,0.67735,1.4159
171.1,0.46028,1.3304
171.1,0.66003,1.4563
171.1,0.46404,1.3377
171.1,0.73114,1.406
171.1,0.40047,1.3959
171.1,0.7042,1.463
171.1,0.38025,1.342
171.1,0.6402,1.3929
171.1,0.41315,1.3242
171.1,0.65102,1.4146
171.1,0.43536,1.4029
171.1,0.69944,1.4017
171.1,0.41923,1.412
171.1,0.69857,1.4679
171.1,0.41836,1.3176
171.1,0.73523,1.3959
171.1,0.38749,1.4057
171.1,0.72158,1.4581
171.2,0.38465,1.3845
171.2,0.71815,1.4764
171.2,0.37794,1.3231
171.2,0.71592,1.4255
171.2,0.44433,1.3683
171.2,0.69813,1.4797
171.2,0.46224,1.3539
171.2,0.71653,1.4351
171.2,0.36933,1.3149
171.2,0.73948,1.4777
171.2,0.37219,1.3307
171.2,0.70116,1.4291
171.2,0.37425,1.3956
171.2,0.71408,1.432
171.2,0.38262,1.3867
171.2,0.69956,1.4703
171.2,0.38111,1.3506
171.2,0.69236,1.4054
171.2,0.45755,1.3934
171.2,0.64219,1.436
171.3,0.39001,1.3544
171.3,0.66022,1.4771
171.3,0.40277,1.3225
171.3,0.66434,1.4301
171.3,0.38366,1.304
171.3,0.73673,1.4574
171.3,0.4168,1.3857
171.3,0.73294,1.4474
171.3,0.4127,1.3201
171.3,0.72853,1.422
171.3,0.4015,1.372
171.3,0.6672,1.4142
171.3,0.44149,1.3688
171.3,0.73221,1.4211
171.3,0.45133,1.3611
171.3,0.71501,1.4088
171.3,0.37343,1.3809
171.3,0.68624,1.3978
171.3,0.42398,1.376
171.3,0.6724,1.3993
171.4,0.39516,1.3439
171.4,0.7333,1.3899
171.4,0.45809,1.3015
171.4,0.74403,1.4736
171.4,0.45428,1.3478
171.4,0.68939,1.4528
171.4,0.44868,1.365
171.4,0.72113,1.4678
171.4,0.38205,1.3901
171.4,0.71033,1.3944
171.4,0.42481,1.3741
171.4,0.67056,1.4667
171.4,0.42754,1.2947
171.4,0.68587,1.4688
171.4,0.39573,1.2983
171.4,0.69424,1.4255
171.4,0.401,1.3148
171.4,0.65337,1.4318
171.4,0.41712,1.3737
171.4,0.67719,1.4411
171.5,0.43992,1.3606
171.5,0.71906,1.3944
171.5,0.36814,1.2862
171.5,0.64984,1.4282
171.5,0.36896,1.3069
171.5,0.67307,1.4058
171.5,0.45082,1.3223
171.5,0.72772,1.4262
171.5,0.45481,1.3568
171.5,0.73043,1.4162
171.5,0.41175,1.3121
171.5,0.68091,1.4078
171.5,0.40749,1.3792
171.5,0.64837,1.3755
171.5,0.37123,1.3468
171.5,0.66717,1.4267
171.5,0.38023,1.3748
171.5,0.69296,1.4071
171.5,0.39589,1.2882
171.5,0.68982,1.4388
171.6,0.41483,1.3518
171.6,0.71265,1.3831
171.6,0.44341,1.3704
171.6,0.70854,1.4521
171.6,0.43633,1.3136
171.6,0.7087,1.4468
171.6,0.43139,1.3713
171.6,0.69893,1.4081
171.6,0.37583,1.285
171.6,0.73444,1.4667
171.6,0.4206,1.3185
171.6,0.6659,1.4092
171.6,0.38676,1.3139
171.6,0.69626,1.4579
171.6,0.42954,1.3623
171.6,0.67722,1.4639
171.6,0.45618,1.3104
171.6,0.718,1.4281
171.6,0.41876,1.3111
171.6,0.66138,1.4053
171.7,0.35459,1.3466
171.7,0.67612,1.4522
171.7,0.42165,1.3312
171.7,0.66296,1.3905
171.7,0.44171,1.3433
171.7,0.69198,1.3732
171.7,0.40087,1.3475
171.7,0.66347,1.3738
171.7,0.38108,1.286
171.7,0.73421,1.4362
171.7,0.42046,1.3252
171.7,0.74362,1.4295
171.7,0.38324,1.2876
171.7,0.72571,1.4596
171.7,0.4513,1.2819
171.7,0.741,1.4558
171.7,0.40723,1.3296
171.7,0.6803,1.4309
171.7,0.39865,1.2796
171.7,0.65255,1.4513
171.8,0.39767,1.302
171.8,0.74613,1.3914
171.8,0.39596,1.3568
171.8,0.75034,1.4235
171.8,0.43847,1.2738
171.8,0.7467,1.4087
171.8,0.4397,1.295
171.8,0.71687,1.3838
171.8,0.45205,1.342
171.8,0.70015,1.3857
171.8,0.44444,1.3599
171.8,0.65183,1.4314
171.8,0.36794,1.2762
171.8,0.6889,1.458
171.8,0.38796,1.302
171.8,0.68999,1.3672
171.8,0.4131,1.2766
171.8,0.71422,1.4607
171.8,0.36166,1.3522
171.8,0.68726,1.4405
171.9,0.40947,1.2788
171.9,0.71099,1.3669
171.9,0.39426,1.2684
171.9,0.73226,1.3752
171.9,0.38651,1.2557
171.9,0.66682,1.4293
171.9,0.38212,1.282
171.9,0.68302,1.4026
171.9,0.3548,1.3404
171.9,0.69512,1.3742
171.9,0.39505,1.3488
171.9,0.74622,1.4181
171.9,0.4236,1.2872
171.9,0.69907,1.3758
171.9,0.35397,1.3119
171.9,0.68038,1.4471
171.9,0.40759,1.2738
171.9,0.68666,1.4292
171.9,0.39705,1.2652
171.9,0.65442,1.3817
172,0.36438,1.2843
172,0.75345,1.4293
172,0.37498,1.292
172,0.70947,1.3968
172,0.42172,1.2829
172,0.67573,1.4244
172,0.43548,1.2875
172,0.66795,1.4249
172,0.37478,1.2841
172,0.75213,1.3824
172,0.42395,1.3084
172,0.66504,1.4493
172,0.41411,1.269
172,0.68119,1.4167
172,0.43316,1.3293
172,0.68829,1.4323
172,0.39807,1.2769
172,0.67748,1.4226
172,0.41798,1.3114
172,0.67949,1.4005
172.1,0.43305,1.2535
172.1,0.68555,1.4253
172.1,0.4077,1.3091
172.1,0.66777,1.3599
172.1,0.35006,1.3312
172.1,0.73395,1.3946
172.1,0.36431,1.2523
172.1,0.75001,1.4494
172.1,0.42377,1.298
172.1,0.68801,1.3527
172.1,0.36323,1.3228
172.1,0.69048,1.4078
172.1,0.4221,1.2587
172.1,0.67372,1.4421
172.1,0.35921,1.301
172.1,0.70609,1.351
172.1,0.42968,1.2689
172.1,0.71182,1.4147
172.1,0.41061,1.3317
172.1,0.6789,1.395
172.2,0.44166,1.264
172.2,0.71198,1.4008
172.2,0.4268,1.3025
172.2,0.7421,1.3817
172.2,0.39432,1.2665
172.2,0.68023,1.3856
172.2,0.35143,1.3044
172.2,0.66298,1.4365
172.2,0.39843,1.2405
172.2,0.75549,1.3715
172.2,0.41415,1.2952
172.2,0.71818,1.4194
172.2,0.42883,1.2972
172.2,0.71797,1.3825
172.2,0.3679,1.2553
172.2,0.71381,1.3789
172.2,0.39601,1.2432
172.2,0.72678,1.4407
172.2,0.42963,1.2636
172.2,0.66819,1.3843
172.3,0.40666,1.2281
172.3,0.72663,1.3714
172.3,0.44247,1.3178
172.3,0.67828,1.4137
172.3,0.42548,1.2677
172.3,0.69203,1.3711
172.3,0.37107,1.2394
172.3,0.68491,1.3874
172.3,0.40025,1.2911
172.3,0.70834,1.3905
172.3,0.38783,1.2423
172.3,0.6658,1.4044
172.3,0.39066,1.3077
172.3,0.70553,1.3785
172.3,0.38127,1.24
172.3,0.68509,1.3492
172.3,0.37957,1.3168
172.3,0.70162,1.3856
172.3,0.40636,1.2817
172.3,0.66726,1.3829
172.4,0.3575,1.2461
172.4,0.69921,1.404
172.4,0.37134,1.282
172.4,0.66717,1.3598
172.4,0.43005,1.2273
172.4,0.71354,1.4074
172.4,0.41289,1.26
172.4,0.75122,1.425
172.4,0.43591,1.2388
172.4,0.71394,1.3684
172.4,0.36877,1.2876
172.4,0.73593,1.3902
172.4,0.37673,1.23
172.4,0.71674,1.3675
172.4,0.38837,1.2795
172.4,0.73281,1.407
172.4,0.43328,1.2456
172.4,0.74041,1.3712
172.4,0.43031,1.2978
172.4,0.73906,1.4014
172.5,0.36253,1.2501
172.5,0.7273,1.3741
172.5,0.41269,1.2865
172.5,0.76015,1.3959
172.5,0.35268,1.2867
172.5,0.69255,1.4148
172.5,0.36022,1.2667
172.5,0.70016,1.3942
172.5,0.37949,1.3026
172.5,0.66662,1.3647
172.5,0.43643,1.2395
172.5,0.76139,1.3947
172.5,0.38673,1.2318
172.5,0.6938,1.4065
172.5,0.3482,1.2373
172.5,0.66891,1.4241
172.5,0.37931,1.2808
172.5,0.73062,1.3656
172.5,0.36974,1.2642
172.5,0.70074,1.3772
172.6,0.35019,1.2932
172.6,0.7299,1.3544
172.6,0.42393,1.2851
172.6,0.75011,1.3536
172.6,0.3948,1.2024
172.6,0.69015,1.3393
172.6,0.34983,1.2151
172.6,0.74293,1.3682
172.6,0.34311,1.263
172.6,0.76513,1.3711
172.6,0.41163,1.2773
172.6,0.66962,1.3388
172.6,0.38696,1.2979
172.6,0.74627,1.3258
172.6,0.39702,1.2204
172.6,0.74841,1.4225
172.6,0.37082,1.2222
172.6,0.709,1.3669
172.6,0.36212,1.2899
172.6,0.71848,1.4175
172.7,0.35179,1.2679
172.7,0.7531,1.3269
172.7,0.36256,1.2223
172.7,0.72272,1.3218
172.7,0.42592,1.2456
172.7,0.69448,1.3641
172.7,0.34506,1.2884
172.7,0.74985,1.3323
172.7,0.3381,1.2735
172.7,0.73951,1.4144
172.7,0.41015,1.2336
172.7,0.7003,1.3636
172.7,0.41499,1.2319
172.7,0.67684,1.3357
172.7,0.34124,1.2132
172.7,0.75773,1.3568
172.7,0.37343,1.2661
172.7,0.7,1.4124
172.7,0.42834,1.2764
172.7,0.72903,1.4062
172.8,0.36653,1.2397
172.8,0.71255,1.3904
172.8,0.36834,1.2124
172.8,0.75266,1.4012
172.8,0.3999,1.2688
172.8,0.70817,1.3718
172.8,0.36745,1.2841
172.8,0.72581,1.3554
172.8,0.36784,1.2343
172.8,0.7038,1.3887
172.8,0.39673,1.2605
172.8,0.74714,1.3146
172.8,0.40326,1.2296
172.8,0.6733,1.4053
172.8,0.43157,1.2681
172.8,0.7354,1.3456
172.8,0.41977,1.1989
172.8,0.76303,1.3512
172.8,0.37499,1.2136
172.8,0.72288,1.3854
172.9,0.42438,1.2449
172.9,0.68565,1.316
172.9,0.37304,1.2242
172.9,0.73703,1.3331
172.9,0.36363,1.2299
172.9,0.74543,1.3483
172.9,0.4199,1.2262
172.9,0.76622,1.3796
172.9,0.34705,1.2695
172.9,0.77278,1.3958
172.9,0.40931,1.2425
172.9,0.75397,1.4032
172.9,0.38235,1.2482
172.9,0.76221,1.3761
172.9,0.40887,1.1797
172.9,0.67677,1.3307
172.9,0.33732,1.2152
172.9,0.75593,1.3988
172.9,0.4231,1.2178
172.9,0.68433,1.4028
173,0.37289,1.1896
173,0.7648,1.3904
173,0.40717,1.1969
173,0.69834,1.3353
173,0.34335,1.2428
173,0.68081,1.3807
173,0.34784,1.2432
173,0.76163,1.387
173,0.42404,1.2557
173,0.69159,1.3963
173,0.42035,1.2282
173,0.76407,1.3355
173,0.33389,1.1758
173,0.7235,1.3913
173,0.42708,1.2569
173,0.77355,1.3388
173,0.3928,1.2147
173,0.71816,1.3147
173,0.35037,1.2285
173,0.73987,1.3386
173.1,0.38905,1.1846
173.1,0.70379,1.356
173.1,0.39517,1.208
173.1,0.67859,1.3103
173.1,0.40632,1.2157
173.1,0.75114,1.3403
173.1,0.34576,1.2284
173.1,0.76977,1.2979
173.1,0.39468,1.1816
173.1,0.72102,1.2948
173.1,0.38572,1.2387
173.1,0.68329,1.3483
173.1,0.39209,1.1805
173.1,0.7518,1.3623
173.1,0.41295,1.1944
173.1,0.69511,1.3185
173.1,0.4266,1.2113
173.1,0.71356,1.2989
173.1,0.37277,1.1966
173.1,0.76304,1.3328
173.2,0.36132,1.1854
173.2,0.68399,1.3557
173.2,0.40364,1.2539
173.2,0.70414,1.3722
173.2,0.39775,1.2137
173.2,0.69447,1.3071
173.2,0.35195,1.235
173.2,0.70993,1.292
173.2,0.36284,1.2528
173.2,0.70908,1.2924
173.2,0.38037,1.222
173.2,0.73671,1.3783
173.2,0.40768,1.2034
173.2,0.7393,1.3081
173.2,0.38716,1.2161
173.2,0.7787,1.3444
173.2,0.32728,1.2465
173.2,0.77603,1.3085
173.2,0.34051,1.1754
173.2,0.77885,1.3112
173.3,0.35814,1.2297
173.3,0.7025,1.3051
173.3,0.35372,1.228
173.3,0.71648,1.32
173.3,0.39586,1.1556
173.3,0.69836,1.312
173.3,0.37349,1.24
173.3,0.776,1.2962
173.3,0.41251,1.1993
173.3,0.6866,1.3062
173.3,0.35272,1.1899
173.3,0.73795,1.2962
173.3,0.33643,1.2125
173.3,0.77832,1.3027
173.3,0.34393,1.1731
173.3,0.73616,1.3812
173.3,0.35868,1.1503
173.3,0.71524,1.3509
173.3,0.33243,1.2458
173.3,0.68807,1.3299
173.4,0.42055,1.1606
173.4,0.77266,1.2989
173.4,0.32424,1.2359
173.4,0.73236,1.3216
173.4,0.34686,1.1446
173.4,0.76411,1.2951
173.4,0.35068,1.2105
173.4,0.78414,1.2899
173.4,0.40466,1.163
173.4,0.7853,1.3171
173.4,0.33973,1.1684
173.4,0.76962,1.3088
173.4,0.3402,1.1606
173.4,0.69504,1.2992
173.4,0.36302,1.1463
173.4,0.72269,1.2913
173.4,0.35746,1.2282
173.4,0.77354,1.3026
173.4,0.40343,1.1874
173.4,0.73398,1.373
173.5,0.33381,1.1716
173.5,0.7257,1.325
173.5,0.37133,1.1581
173.5,0.72242,1.3161
173.5,0.37465,1.2081
173.5,0.73151,1.3086
173.5,0.36627,1.1818
173.5,0.7703,1.2884
173.5,0.34491,1.227
173.5,0.71195,1.2953
173.5,0.38498,1.1649
173.5,0.78608,1.284
173.5,0.33029,1.1724
173.5,0.71448,1.3351
173.5,0.32222,1.1796
173.5,0.76637,1.3013
173.5,0.41008,1.1772
173.5,0.78303,1.3331
173.5,0.39802,1.2023
173.5,0.68858,1.2757
173.6,0.39023,1.1873
173.6,0.74278,1.287
173.6,0.34612,1.2058
173.6,0.6967,1.3225
173.6,0.36269,1.2049
173.6,0.72141,1.34
173.6,0.37672,1.1462
173.6,0.72627,1.2919
173.6,0.41032,1.1775
173.6,0.73264,1.2779
173.6,0.36367,1.1328
173.6,0.76664,1.3022
173.6,0.33648,1.1371
173.6,0.6963,1.3254
173.6,0.32889,1.2251
173.6,0.70775,1.3375
173.6,0.41947,1.176
173.6,0.73052,1.318
173.6,0.32344,1.1938
173.6,0.74765,1.3544
173.7,0.3355,1.1954
173.7,0.70423,1.284
173.7,0.34862,1.1285
173.7,0.78043,1.3332
173.7,0.40369,1.1336
173.7,0.7031,1.2593
173.7,0.36946,1.1561
173.7,0.74555,1.2921
173.7,0.31979,1.2058
173.7,0.75236,1.3456
173.7,0.3814,1.2053
173.7,0.70639,1.2942
173.7,0.36434,1.2102
173.7,0.7749,1.2993
173.7,0.39984,1.196
173.7,0.69362,1.3172
173.7,0.35901,1.2002
173.7,0.77253,1.2633
173.7,0.32336,1.1441
173.7,0.78064,1.3466
173.8,0.41205,1.2126
173.8,0.72155,1.3446
173.8,0.32676,1.2027
173.8,0.76773,1.2845
173.8,0.36962,1.1605
173.8,0.75202,1.2713
173.8,0.32648,1.1512
173.8,0.71125,1.3001
173.8,0.40156,1.2111
173.8,0.78933,1.3314
173.8,0.40675,1.1561
173.8,0.73765,1.2531
173.8,0.33505,1.1317
173.8,0.70799,1.2695
173.8,0.34761,1.1941
173.8,0.70381,1.3072
173.8,0.38805,1.163
173.8,0.7653,1.329
173.8,0.38582,1.1427
173.8,0.71492,1.2547
173.9,0.35901,1.1625
173.9,0.73199,1.2862
173.9,0.36127,1.202
173.9,0.75323,1.2504
173.9,0.40955,1.12
173.9,0.70553,1.2753
173.9,0.33872,1.1254
173.9,0.70796,1.3249
173.9,0.41027,1.1807
173.9,0.77588,1.3279
173.9,0.33587,1.1334
173.9,0.7519,1.3344
173.9,0.38589,1.1231
173.9,0.76196,1.2757
173.9,0.32947,1.1807
173.9,0.7389,1.2847
173.9,0.40771,1.1845
